year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2020,Summer,LC,PATH,Pathobiology,545,Vet Diagnostic Path 1,"Instruction in diagnostic pathology for pathology majors. Instruction based on necropsy cases with emphasis on necropsy protocol; sample collection and submission; recognition, description, and interpretation of gross and microscopic lesions; and case diagnosis based on all test results. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: Graduate veterinarian, graduate student with major in pathology, and consent of instructors.",0 TO 6 hours.,,Cultural Studies - Western,32943,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Roady, P"
2020,Summer,LC,PATH,Pathobiology,545,Vet Diagnostic Path 1,"Instruction in diagnostic pathology for pathology majors. Instruction based on necropsy cases with emphasis on necropsy protocol; sample collection and submission; recognition, description, and interpretation of gross and microscopic lesions; and case diagnosis based on all test results. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: Graduate veterinarian, graduate student with major in pathology, and consent of instructors.",0 TO 6 hours.,,Cultural Studies - Western,32943,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Samuelson, J"
2020,Summer,LC,PATH,Pathobiology,545,Vet Diagnostic Path 1,"Instruction in diagnostic pathology for pathology majors. Instruction based on necropsy cases with emphasis on necropsy protocol; sample collection and submission; recognition, description, and interpretation of gross and microscopic lesions; and case diagnosis based on all test results. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: Graduate veterinarian, graduate student with major in pathology, and consent of instructors.",0 TO 6 hours.,,Cultural Studies - Western,32943,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Vieson, M"
2020,Summer,LC,PATH,Pathobiology,552,Diagnostic Cytology,"Instruction in diagnostic cytology for clinical pathology majors. The course is for clinical pathology graduate students to advance their training in cytology. This is an intensive course with one-on-one training with the instructor. Clinical cytology cases and blood smears are evaluated microscopically and then a thorough written description and interpretation of each case is performed and reviewed. May be repeated in separate terms to a maximum of 30 graduate hours. Note that a maximum of 8 credit hours will count towards a graduate degree. Prerequisite: DVM degree or equivalent, clinical pathology graduate student or consent of instructor.",2 OR 4 hours.,,Cultural Studies - Western,37375,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Barger, A"
2020,Summer,LC,PATH,Pathobiology,556,Exotic/Wild Animal Diag Path 1,"Instruction in the performance of necropsy examinations on exotic and wild animals; emphasizes recognition, interpretation, oral presentations and written descriptions of gross and histologic lesions; emphasizes histologic features of lesions. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: VM 605 and VM 608; consent of instructor.",1 OR 2 hours.,,Cultural Studies - Western,32945,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Colegrove-Calvey, K"
2020,Summer,LC,PATH,Pathobiology,556,Exotic/Wild Animal Diag Path 1,"Instruction in the performance of necropsy examinations on exotic and wild animals; emphasizes recognition, interpretation, oral presentations and written descriptions of gross and histologic lesions; emphasizes histologic features of lesions. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: VM 605 and VM 608; consent of instructor.",1 OR 2 hours.,,Cultural Studies - Western,32945,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Delaney, M"
2020,Summer,LC,PATH,Pathobiology,556,Exotic/Wild Animal Diag Path 1,"Instruction in the performance of necropsy examinations on exotic and wild animals; emphasizes recognition, interpretation, oral presentations and written descriptions of gross and histologic lesions; emphasizes histologic features of lesions. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: VM 605 and VM 608; consent of instructor.",1 OR 2 hours.,,Cultural Studies - Western,32945,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Kinsel, M"
2020,Summer,LC,PATH,Pathobiology,556,Exotic/Wild Animal Diag Path 1,"Instruction in the performance of necropsy examinations on exotic and wild animals; emphasizes recognition, interpretation, oral presentations and written descriptions of gross and histologic lesions; emphasizes histologic features of lesions. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: VM 605 and VM 608; consent of instructor.",1 OR 2 hours.,,Cultural Studies - Western,32945,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Landolfi, J"
2020,Summer,LC,PATH,Pathobiology,556,Exotic/Wild Animal Diag Path 1,"Instruction in the performance of necropsy examinations on exotic and wild animals; emphasizes recognition, interpretation, oral presentations and written descriptions of gross and histologic lesions; emphasizes histologic features of lesions. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: VM 605 and VM 608; consent of instructor.",1 OR 2 hours.,,Cultural Studies - Western,32945,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Terio, K"
2020,Summer,LC,PATH,Pathobiology,557,Exotic/Wild Animal Diag Path 2,"Instruction in the use of supplemental diagnostic data in the areas of bacteriology, clinical pathology, immunology, parasitology, toxicology, and virology in arriving at differential and definitive diagnoses of wild and exotic animals. Pathogenesis of gross and histologic lesions and mechanisms of lesion development are emphasized. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: PATH 556 or equivalent or consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32946,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Colegrove-Calvey, K"
2020,Summer,LC,PATH,Pathobiology,557,Exotic/Wild Animal Diag Path 2,"Instruction in the use of supplemental diagnostic data in the areas of bacteriology, clinical pathology, immunology, parasitology, toxicology, and virology in arriving at differential and definitive diagnoses of wild and exotic animals. Pathogenesis of gross and histologic lesions and mechanisms of lesion development are emphasized. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: PATH 556 or equivalent or consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32946,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Delaney, M"
2020,Summer,LC,PATH,Pathobiology,557,Exotic/Wild Animal Diag Path 2,"Instruction in the use of supplemental diagnostic data in the areas of bacteriology, clinical pathology, immunology, parasitology, toxicology, and virology in arriving at differential and definitive diagnoses of wild and exotic animals. Pathogenesis of gross and histologic lesions and mechanisms of lesion development are emphasized. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: PATH 556 or equivalent or consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32946,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Kinsel, M"
2020,Summer,LC,PATH,Pathobiology,557,Exotic/Wild Animal Diag Path 2,"Instruction in the use of supplemental diagnostic data in the areas of bacteriology, clinical pathology, immunology, parasitology, toxicology, and virology in arriving at differential and definitive diagnoses of wild and exotic animals. Pathogenesis of gross and histologic lesions and mechanisms of lesion development are emphasized. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: PATH 556 or equivalent or consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32946,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Landolfi, J"
2020,Summer,LC,PATH,Pathobiology,557,Exotic/Wild Animal Diag Path 2,"Instruction in the use of supplemental diagnostic data in the areas of bacteriology, clinical pathology, immunology, parasitology, toxicology, and virology in arriving at differential and definitive diagnoses of wild and exotic animals. Pathogenesis of gross and histologic lesions and mechanisms of lesion development are emphasized. For pathology majors only. May be repeated to a maximum of 10 hours. Prerequisite: PATH 556 or equivalent or consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32946,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Terio, K"
2020,Summer,LC,PATH,Pathobiology,558,Exotic/Wild Animal Path Sem,Discussion of selected pathologic and clinico-pathologic material pertaining to exotic and wild animals and presentation of a formal seminar. Approved for letter and S/U grading. May be repeated to a maximum of 6 hours. Prerequisite: Concurrent enrollment in PATH 556 or PATH 557 or consent of instructor.,0 TO 1 hours.,,Cultural Studies - Western,32947,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Colegrove-Calvey, K"
2020,Summer,LC,PATH,Pathobiology,558,Exotic/Wild Animal Path Sem,Discussion of selected pathologic and clinico-pathologic material pertaining to exotic and wild animals and presentation of a formal seminar. Approved for letter and S/U grading. May be repeated to a maximum of 6 hours. Prerequisite: Concurrent enrollment in PATH 556 or PATH 557 or consent of instructor.,0 TO 1 hours.,,Cultural Studies - Western,32947,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Delaney, M"
2020,Summer,LC,PATH,Pathobiology,558,Exotic/Wild Animal Path Sem,Discussion of selected pathologic and clinico-pathologic material pertaining to exotic and wild animals and presentation of a formal seminar. Approved for letter and S/U grading. May be repeated to a maximum of 6 hours. Prerequisite: Concurrent enrollment in PATH 556 or PATH 557 or consent of instructor.,0 TO 1 hours.,,Cultural Studies - Western,32947,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Kinsel, M"
2020,Summer,LC,PATH,Pathobiology,558,Exotic/Wild Animal Path Sem,Discussion of selected pathologic and clinico-pathologic material pertaining to exotic and wild animals and presentation of a formal seminar. Approved for letter and S/U grading. May be repeated to a maximum of 6 hours. Prerequisite: Concurrent enrollment in PATH 556 or PATH 557 or consent of instructor.,0 TO 1 hours.,,Cultural Studies - Western,32947,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Landolfi, J"
2020,Summer,LC,PATH,Pathobiology,558,Exotic/Wild Animal Path Sem,Discussion of selected pathologic and clinico-pathologic material pertaining to exotic and wild animals and presentation of a formal seminar. Approved for letter and S/U grading. May be repeated to a maximum of 6 hours. Prerequisite: Concurrent enrollment in PATH 556 or PATH 557 or consent of instructor.,0 TO 1 hours.,,Cultural Studies - Western,32947,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,DIS,Discussion/Recitation,ARRANGED,,,,,"Terio, K"
2020,Summer,LC,PATH,Pathobiology,559,Surgical Pathology,"Discussion and interpretation of disease processes of domestic animals; emphasizes interpretation of pathologic changes in tissue specimens obtained during surgical procedures; correlates structure, function, and prognosis. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: PATH 545 and PATH 546, or equivalent; consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32948,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Bailey, K"
2020,Summer,LC,PATH,Pathobiology,559,Surgical Pathology,"Discussion and interpretation of disease processes of domestic animals; emphasizes interpretation of pathologic changes in tissue specimens obtained during surgical procedures; correlates structure, function, and prognosis. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: PATH 545 and PATH 546, or equivalent; consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32948,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Baumgartner, W"
2020,Summer,LC,PATH,Pathobiology,559,Surgical Pathology,"Discussion and interpretation of disease processes of domestic animals; emphasizes interpretation of pathologic changes in tissue specimens obtained during surgical procedures; correlates structure, function, and prognosis. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: PATH 545 and PATH 546, or equivalent; consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32948,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Fredrickson, R"
2020,Summer,LC,PATH,Pathobiology,559,Surgical Pathology,"Discussion and interpretation of disease processes of domestic animals; emphasizes interpretation of pathologic changes in tissue specimens obtained during surgical procedures; correlates structure, function, and prognosis. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: PATH 545 and PATH 546, or equivalent; consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32948,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Hsiao, S"
2020,Summer,LC,PATH,Pathobiology,559,Surgical Pathology,"Discussion and interpretation of disease processes of domestic animals; emphasizes interpretation of pathologic changes in tissue specimens obtained during surgical procedures; correlates structure, function, and prognosis. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: PATH 545 and PATH 546, or equivalent; consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32948,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Roady, P"
2020,Summer,LC,PATH,Pathobiology,559,Surgical Pathology,"Discussion and interpretation of disease processes of domestic animals; emphasizes interpretation of pathologic changes in tissue specimens obtained during surgical procedures; correlates structure, function, and prognosis. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: PATH 545 and PATH 546, or equivalent; consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32948,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Samuelson, J"
2020,Summer,LC,PATH,Pathobiology,559,Surgical Pathology,"Discussion and interpretation of disease processes of domestic animals; emphasizes interpretation of pathologic changes in tissue specimens obtained during surgical procedures; correlates structure, function, and prognosis. Approved for letter and S/U grading. May be repeated to a maximum of 10 hours. Prerequisite: PATH 545 and PATH 546, or equivalent; consent of instructor.",0 TO 2 hours.,,Cultural Studies - Western,32948,A  ,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,LBD,Laboratory-Discussion,ARRANGED,,,,,"Vieson, M"
2020,Summer,LC,PATH,Pathobiology,590,Seminar,Required of all graduate students whose major is veterinary pathobiology. Approved for letter and S/U grading.,0 or 1 hours.,,Cultural Studies - Western,32949,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,LC,PATH,Pathobiology,592,Special Problems,Basic and applied study including orientation and research on pertinent initial and continuing problems in the student's area of interest. May be repeated to a maximum of 8 hours if topics vary. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Cultural Studies - Western,37718,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,LC,PATH,Pathobiology,598,Non-Thesis Research,Independent research to fulfill requirement for non-thesis alternative in Master of Science program only. Approved for S/U grading only. May be repeated to a maximum of 8 hours if topics vary. Credit is not given for both PATH 598 and PATH 599. Prerequisite: Must be Graduate Veterinarian.,1 TO 8 hours.,,Cultural Studies - Western,32951,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,LC,PATH,Pathobiology,599,Thesis Research,Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Cultural Studies - Western,32952,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,LC,PATH,Pathobiology,692,Special Problems,"Individual research on a special problem chosen in consultation with the instructor and department head. Approved for both letter and S/U grading. May be repeated to a maximum of 6 hours if topics vary. 1 to 3 graduate hours.  1 to 3 professional hours. Prerequisite: Registration in veterinary curriculum with grade-point average of 3.0 or above, or consent of instructor.",1 TO 3 hours.,,Cultural Studies - Western,32953,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KV,PBIO,Plant Biology,599,Thesis Research,Individual work under supervision of members of the staff in their respective fields. Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Cultural Studies - Western,10178,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KV,PBIO,Plant Biology,599,Thesis Research,Individual work under supervision of members of the staff in their respective fields. Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Cultural Studies - Western,40926,JMM,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,"McGrath, J"
2020,Summer,KV,PERS,Persian,201,Elementary Persian I,"Introduction to Persian, including conversation with a native speaker under the direction of a linguist-instructor, and a minimum of formal grammar and writing.",5 hours.,,Cultural Studies - Western,34836,AE1,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Le, G"
2020,Summer,KV,PERS,Persian,201,Elementary Persian I,"Introduction to Persian, including conversation with a native speaker under the direction of a linguist-instructor, and a minimum of formal grammar and writing.",5 hours.,,Cultural Studies - Western,34836,AE1,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,201,Elementary Persian I,"Introduction to Persian, including conversation with a native speaker under the direction of a linguist-instructor, and a minimum of formal grammar and writing.",5 hours.,,Cultural Studies - Western,34836,AE1,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,201,Elementary Persian I,"Introduction to Persian, including conversation with a native speaker under the direction of a linguist-instructor, and a minimum of formal grammar and writing.",5 hours.,,Cultural Studies - Western,34836,AE1,,,,,,,S2A,2020-06-15Z,2020-07-10Z,1,ONL,Online,12:00 PM,01:50 PM,MTWRF  ,,,"Le, G"
2020,Summer,KV,PERS,Persian,201,Elementary Persian I,"Introduction to Persian, including conversation with a native speaker under the direction of a linguist-instructor, and a minimum of formal grammar and writing.",5 hours.,,Cultural Studies - Western,34836,AE1,,,,,,,S2A,2020-06-15Z,2020-07-10Z,1,ONL,Online,12:00 PM,01:50 PM,MTWRF  ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,201,Elementary Persian I,"Introduction to Persian, including conversation with a native speaker under the direction of a linguist-instructor, and a minimum of formal grammar and writing.",5 hours.,,Cultural Studies - Western,34836,AE1,,,,,,,S2A,2020-06-15Z,2020-07-10Z,1,ONL,Online,12:00 PM,01:50 PM,MTWRF  ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,202,Elementary Persian II,"Continuation of PERS 201, with introduction of more advanced grammar and with emphasis on more fluency in speaking and reading. Prerequisite: PERS 201 or equivalent.",5 hours.,,Cultural Studies - Western,34840,AE1,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Le, G"
2020,Summer,KV,PERS,Persian,202,Elementary Persian II,"Continuation of PERS 201, with introduction of more advanced grammar and with emphasis on more fluency in speaking and reading. Prerequisite: PERS 201 or equivalent.",5 hours.,,Cultural Studies - Western,34840,AE1,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,202,Elementary Persian II,"Continuation of PERS 201, with introduction of more advanced grammar and with emphasis on more fluency in speaking and reading. Prerequisite: PERS 201 or equivalent.",5 hours.,,Cultural Studies - Western,34840,AE1,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,202,Elementary Persian II,"Continuation of PERS 201, with introduction of more advanced grammar and with emphasis on more fluency in speaking and reading. Prerequisite: PERS 201 or equivalent.",5 hours.,,Cultural Studies - Western,34840,AE1,,,,,,,S2B,2020-07-13Z,2020-08-06Z,1,ONL,Online,12:00 PM,01:50 PM,MTWRF  ,,,"Le, G"
2020,Summer,KV,PERS,Persian,202,Elementary Persian II,"Continuation of PERS 201, with introduction of more advanced grammar and with emphasis on more fluency in speaking and reading. Prerequisite: PERS 201 or equivalent.",5 hours.,,Cultural Studies - Western,34840,AE1,,,,,,,S2B,2020-07-13Z,2020-08-06Z,1,ONL,Online,12:00 PM,01:50 PM,MTWRF  ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,202,Elementary Persian II,"Continuation of PERS 201, with introduction of more advanced grammar and with emphasis on more fluency in speaking and reading. Prerequisite: PERS 201 or equivalent.",5 hours.,,Cultural Studies - Western,34840,AE1,,,,,,,S2B,2020-07-13Z,2020-08-06Z,1,ONL,Online,12:00 PM,01:50 PM,MTWRF  ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,403,Intermediate Persian I,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 202.",4 hours.,,Cultural Studies - Western,34837,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,,,"Le, G"
2020,Summer,KV,PERS,Persian,403,Intermediate Persian I,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 202.",4 hours.,,Cultural Studies - Western,34837,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,403,Intermediate Persian I,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 202.",4 hours.,,Cultural Studies - Western,34837,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,LCD,Lecture-Discussion,09:00 AM,10:50 AM,MTWRF  ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,403,Intermediate Persian I,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 202.",4 hours.,,Cultural Studies - Western,34837,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,1,LCD,Lecture-Discussion,12:00 PM,01:50 PM,MTWR   ,,,"Le, G"
2020,Summer,KV,PERS,Persian,403,Intermediate Persian I,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 202.",4 hours.,,Cultural Studies - Western,34837,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,1,LCD,Lecture-Discussion,12:00 PM,01:50 PM,MTWR   ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,403,Intermediate Persian I,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 202.",4 hours.,,Cultural Studies - Western,34837,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,1,LCD,Lecture-Discussion,12:00 PM,01:50 PM,MTWR   ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,404,Intermediate Persian II,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403.",4 hours.,,Cultural Studies - Western,34841,B1 ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Le, G"
2020,Summer,KV,PERS,Persian,404,Intermediate Persian II,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403.",4 hours.,,Cultural Studies - Western,34841,B1 ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,404,Intermediate Persian II,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403.",4 hours.,,Cultural Studies - Western,34841,B1 ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,0,ONL,Online,09:00 AM,10:50 AM,MTWRF  ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,404,Intermediate Persian II,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403.",4 hours.,,Cultural Studies - Western,34841,B1 ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,1,ONL,Online,12:00 PM,01:50 PM,MTWR   ,,,"Le, G"
2020,Summer,KV,PERS,Persian,404,Intermediate Persian II,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403.",4 hours.,,Cultural Studies - Western,34841,B1 ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,1,ONL,Online,12:00 PM,01:50 PM,MTWR   ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,404,Intermediate Persian II,"General review of the essentials of grammar, selected reading of materials emphasizing Iranian life and culture, compositions, and practice in speech. 4 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403.",4 hours.,,Cultural Studies - Western,34841,B1 ,,,,,,,S2B,2020-07-13Z,2020-08-06Z,1,ONL,Online,12:00 PM,01:50 PM,MTWR   ,,,"Sanei, T"
2020,Summer,KV,PERS,Persian,453,Advanced Persian I,"Students will develop the ability to read and understand paragraph level text, expand on their oral skills, continue to refine Persian writing skills and expand knowledge on Persian-speaking cultures. 3 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403 and PERS 404; or consent of Persian Studies Program Director (determined after placement test taken by student).",3 OR 4 hours.,,Cultural Studies - Western,40057,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,09:00 AM,10:50 AM,MTWR   ,,,"Le, G"
2020,Summer,KV,PERS,Persian,453,Advanced Persian I,"Students will develop the ability to read and understand paragraph level text, expand on their oral skills, continue to refine Persian writing skills and expand knowledge on Persian-speaking cultures. 3 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403 and PERS 404; or consent of Persian Studies Program Director (determined after placement test taken by student).",3 OR 4 hours.,,Cultural Studies - Western,40057,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,09:00 AM,10:50 AM,MTWR   ,,,"Saadah, E"
2020,Summer,KV,PERS,Persian,453,Advanced Persian I,"Students will develop the ability to read and understand paragraph level text, expand on their oral skills, continue to refine Persian writing skills and expand knowledge on Persian-speaking cultures. 3 undergraduate hours. 4 graduate hours. Prerequisite: PERS 403 and PERS 404; or consent of Persian Studies Program Director (determined after placement test taken by student).",3 OR 4 hours.,,Cultural Studies - Western,40057,A1 ,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,09:00 AM,10:50 AM,MTWR   ,,,"Sanei, T"
