year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2007,Summer,KV,SPCM,Speech Communication,493,Honors Senior Thesis,Individual study leading to a thesis for honors in the Department of Speech Communication 2 undergraduate hours. No graduate credit. May be repeated to a maximum of 4 hours.  Prerequisite: Senior standing; a grade-point average of 3.50; and consent of head of department.,2 hours.,,Social & Beh Sci - Soc Sci,10151,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,SPCM,Speech Communication,496,Adv Topics in Communication,Advanced topics in communication not treated in regularly scheduled courses; see Class Schedule for current topic. 3 undergraduate hours. 4 graduate hours. May be repeated as topics vary to a maximum of 6 undergraduate hours or 8 graduate hours.,3 OR 4 hours.,,Social & Beh Sci - Soc Sci,32868,1GR,Topic:  New Media and Identity.  Restricted to graduate students.,Restricted to Graduate - Urbana-Champaign. ,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,10:00 AM,12:50 PM,MTWR   ,106B6,Engineering Hall,"Nakamura, L"
2007,Summer,KV,SPCM,Speech Communication,496,Adv Topics in Communication,Advanced topics in communication not treated in regularly scheduled courses; see Class Schedule for current topic. 3 undergraduate hours. 4 graduate hours. May be repeated as topics vary to a maximum of 6 undergraduate hours or 8 graduate hours.,3 OR 4 hours.,,Social & Beh Sci - Soc Sci,32867,1UG,Topic:  New Media and Identity.  Restricted to undergraduate students.,Restricted to Undergrad - Urbana-Champaign. ,,,,,S1,2007-05-14Z,2007-06-08Z,0,LCD,Lecture-Discussion,10:00 AM,12:50 PM,MTWR   ,106B6,Engineering Hall,"Nakamura, L"
2007,Summer,KV,SPCM,Speech Communication,529,Seminar Communication Theory,Special topics in communication theory and research. May be repeated to a maximum of 16 hours.  Prerequisite: Consent of instructor.,4 hours.,,Social & Beh Sci - Soc Sci,32876,A  ,Topic:  Methods for Research on Messages,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,02:00 PM,04:50 PM,TR     ,121,Lincoln Hall,"Brashers, D"
2007,Summer,KV,SPCM,Speech Communication,595,Special Problems,"Individual investigation of special projects not included in theses. Open to master's candidates for a maximum of 4 graduate hours, and to doctoral candidates for 4 or 8 graduate hours. Prerequisite: Consent from head of department.",2 TO 8 hours.,,Social & Beh Sci - Soc Sci,10155,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,SPCM,Speech Communication,599,Thesis Research,May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Social & Beh Sci - Soc Sci,10159,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Social & Beh Sci - Soc Sci,10075,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,391,Thesis, Prerequisite: Senior standing.,2 hours.,,Social & Beh Sci - Soc Sci,10082,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,395,Independent Study,"Study of problems not considered in other courses; designed for students who excel in self-direction and intellectual curiosity.  Prerequisite: Upperclassman; upper five percent of class in grade-point average; demonstrated writing competence, research potential, scholarly attitude, and interest as attested to by instructors; consent of adviser and staff member who supervises the work.",2 hours.,,Social & Beh Sci - Soc Sci,10081,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,424,Formal Assessment in SPED,"Course focuses on the theoretical and practical considerations in the psychological and educational assessment of individuals with disabilities. An emphasis will be placed on understanding the technical and practical aspects of current formal assessment procedures and their application to the education of children and youth with disabilities  Prerequisite: Admission to the Department of Special Education, or consent of instructor.",2 hours.,,Social & Beh Sci - Soc Sci,31198,A  ,,,,,,,S2B,2007-07-09Z,2007-08-02Z,0,LCD,Lecture-Discussion,09:00 AM,12:50 PM,TR     ,176,Education Building,"Lee, S"
2007,Summer,KN,SPED,Special Education,438,Collaborating with Families,The impact of children with special needs on their families; models for the study of family systems are applied to understanding families of children with special needs; emphasis on planning family-focused interventions and exploring strategies for working with parents in a variety of settings.  Prerequisite: Practicum experience or consent of instructor.,3 OR 4 hours.,,Social & Beh Sci - Soc Sci,30396,A  ,,,,,,,S2B,2007-07-09Z,2007-08-02Z,0,LCD,Lecture-Discussion,01:30 PM,04:20 PM,MTWR   ,108,508 S Sixth,"Quesenberry, A"
2007,Summer,KN,SPED,Special Education,438,Collaborating with Families,The impact of children with special needs on their families; models for the study of family systems are applied to understanding families of children with special needs; emphasis on planning family-focused interventions and exploring strategies for working with parents in a variety of settings.  Prerequisite: Practicum experience or consent of instructor.,3 OR 4 hours.,,Social & Beh Sci - Soc Sci,33626,T1 ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; TIES Cohort 1.",Restricted to EDM: Special Ed - UIUC. ,,,,,,,,0,LCD,Lecture-Discussion,01:30 PM,04:20 PM,MTWR   ,ARR,508 S Sixth,
2007,Summer,KN,SPED,Special Education,517,Disability Issues in SPED,"Overview of special education at the graduate level. Focus is placed on issues related to: assessment, identification, and characteristics across all disability areas. The greatest emphasis is placed on strategies for including students with disabilities in the general curriculum. Historical and legal perspectives that provide the foundation for special education are discussed.",4 hours.,,Social & Beh Sci - Soc Sci,31216,A  ,,,,,,,S2A,2007-06-11Z,2007-07-06Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,176,Education Building,"Bentz, J"
2007,Summer,KN,SPED,Special Education,517,Disability Issues in SPED,"Overview of special education at the graduate level. Focus is placed on issues related to: assessment, identification, and characteristics across all disability areas. The greatest emphasis is placed on strategies for including students with disabilities in the general curriculum. Historical and legal perspectives that provide the foundation for special education are discussed.",4 hours.,,Social & Beh Sci - Soc Sci,33654,LIS,"LEEP; Non-LEEP students may enroll on a space-available basis with consent of Associate Dean Linda Smith (lcsmith@uiuc.edu); Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu.","Restricted to CAS:Lib & Info Sci Online-UIUC, MS:Library & Infor Sci -UIUC, or NDEG:Grad Nondegree-CE-UIUC. ",,,,,,,,0,LCD,Lecture-Discussion,04:30 PM,07:20 PM,MTWR   ,ARR,Illini Center,"Carey, Y"
2007,Summer,KN,SPED,Special Education,517,Disability Issues in SPED,"Overview of special education at the graduate level. Focus is placed on issues related to: assessment, identification, and characteristics across all disability areas. The greatest emphasis is placed on strategies for including students with disabilities in the general curriculum. Historical and legal perspectives that provide the foundation for special education are discussed.",4 hours.,,Social & Beh Sci - Soc Sci,33625,T2 ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu; TIES Cohort 2.",Restricted to EDM: Special Ed - UIUC. ,,,,,,,,0,LCD,Lecture-Discussion,04:30 PM,07:20 PM,MTWR   ,ARR,Illini Center,"Carey, Y"
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,31223,BI ,Topic:  Behavior Intervention.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,31224,CA ,Topic:  Curriculum Adaptation.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,33457,DIR,Topic: Director of Special Education,,,,,,1,2007-05-14Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,30399,E  ,Topic:  Early Childhood and Special Education.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,"Santos Gilbertz, R"
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,31225,GE ,Topic:  Special Education Generic.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,"Halle, J"
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,30398,I  ,Topic:  Infancy - Special Education.,Not intended for Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,30400,LBE,Topic:  Learning and Behavior Specialist - Elementary.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,30401,LBS,Topic:  Learning and Behavior Specialist - Secondary.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,30402,LBT,,Not intended for Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,31226,MD ,Topic:  Multiple disabilities.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,524,Supervised Prac in SPED,"Supervised practice in one or more settings in which students with mild to severe disabilities are served; practicum settings may include day, residential, special, and regular schools which serve students with disabilities.   Approved for S/U grading only.  Course may be repeated in same or subsequent terms to a maximum of 8 hours. Prerequisite: Admission to the graduate program in special education; consent of supervising faculty member.  ",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,31227,TN ,Topic:  Transition.,Restricted to Special Education major(s). ,,,,,S2,2007-06-11Z,2007-08-02Z,0,PR ,Practice,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,538,Interdisciplinary Teaming,"Study of roles and functions of teams in early intervention and special education service delivery; considers models of team process within and between service settings; explores dynamics of interaction on teams, including approaches to decision-making, communication, and conflict resolution; examines professional roles and tasks of team members in the intervention process.",4 hours.,,Social & Beh Sci - Soc Sci,30403,A  ,,,,,,,S2A,2007-06-11Z,2007-07-06Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,MTWR   ,176,Education Building,"Yates, T"
2007,Summer,KN,SPED,Special Education,591,Field Study and Thesis Seminar,"Planning field studies and thesis problems by graduate students; students present their studies at each of four stages: (1) the inception, delimitation, tentative design stage; (2) the proposed design stage; (3) the revised design stage; and (4) the final design stage. Students are expected to analyze all presentations critically.   May be repeated up to 8 hours.  Prerequisite: Admission to doctoral studies or Special Education or consent of instructor.",1 TO 8 hours.,,Social & Beh Sci - Soc Sci,10090,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,595,Independent Study,"Self-directive, independent study, that is, develops the individual's ability as an independent student and enables the student to pursue needed study in a field in which appropriate courses are not being offered during a given term. May be repeated with approval.  Prerequisite: Approval of study outline by advisor and the department head prior to enrollment.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10087,,,,,,,Instructor Approval Required,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KN,SPED,Special Education,595,Independent Study,"Self-directive, independent study, that is, develops the individual's ability as an independent student and enables the student to pursue needed study in a field in which appropriate courses are not being offered during a given term. May be repeated with approval.  Prerequisite: Approval of study outline by advisor and the department head prior to enrollment.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,33376,RAH,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,"Henderson, R"
2007,Summer,KN,SPED,Special Education,599,Thesis Research,Individual direction of research and thesis writing May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Social & Beh Sci - Soc Sci,10427,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,STAT,Statistics,100,Statistics,"First course in probability and statistics at a precalculus level; emphasizes basic concepts, including descriptive statistics, elementary probability, estimation, and hypothesis testing in both nonparametric and normal models. Same as MATH 161. Credit is not given for both STAT 100 and any one of the following: ECON 202, PSYC 235, or SOC 485. Prerequisite: MATH 012. ",3 hours.,1QR1,Quantitative Reasoning I,30451,E1 ,,,Quant Reasoning I course.,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,01:00 PM,02:50 PM,MTR    ,2,Illini Hall,"Kim, J"
2007,Summer,KV,STAT,Statistics,100,Statistics,"First course in probability and statistics at a precalculus level; emphasizes basic concepts, including descriptive statistics, elementary probability, estimation, and hypothesis testing in both nonparametric and normal models. Same as MATH 161. Credit is not given for both STAT 100 and any one of the following: ECON 202, PSYC 235, or SOC 485. Prerequisite: MATH 012. ",3 hours.,1QR1,Quantitative Reasoning I,30452,N  ,,,Quant Reasoning I course.,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,TWR    ,305,Materials Science & Eng Bld,"Unger, D"
2007,Summer,KV,STAT,Statistics,100,Statistics,"First course in probability and statistics at a precalculus level; emphasizes basic concepts, including descriptive statistics, elementary probability, estimation, and hypothesis testing in both nonparametric and normal models. Same as MATH 161. Credit is not given for both STAT 100 and any one of the following: ECON 202, PSYC 235, or SOC 485. Prerequisite: MATH 012. ",3 hours.,1QR1,Quantitative Reasoning I,30453,T1 ,,,Quant Reasoning I course.,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,03:00 PM,04:50 PM,TWR    ,138,Henry Administration Bldg,"Huebner, A"
2007,Summer,KV,STAT,Statistics,390,Individual Study,May be repeated to a maximum of 8 hours.  Prerequisite: Consent of instructor.,1 OR 2 hours.,,Quantitative Reasoning I,10189,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,STAT,Statistics,391,Honors Individual Study,May be repeated to a maximum of 8 hours.  Prerequisite: Consent of instructor.,1 OR 2 hours.,,Quantitative Reasoning I,10194,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,STAT,Statistics,400,Statistics and Probability I,"Introduction to mathematical statistics that develops probability as needed; includes the calculus of probability, random variables, expectation, distribution functions, central limit theorem, point estimation, confidence intervals, and hypothesis testing. Offers a basic one-term introduction to statistics and also prepares students for STAT 410. Same as MATH 463.  Prerequisite: MATH 241 (formerly MATH 243) or MATH 242, or equivalent. ",4 hours.,,Quantitative Reasoning I,30458,AD1,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,DIS,Discussion/Recitation,10:00 AM,10:50 AM,TR     ,243,Mechanical Engineering Bldg,"Hirtz, N"
2007,Summer,KV,STAT,Statistics,400,Statistics and Probability I,"Introduction to mathematical statistics that develops probability as needed; includes the calculus of probability, random variables, expectation, distribution functions, central limit theorem, point estimation, confidence intervals, and hypothesis testing. Offers a basic one-term introduction to statistics and also prepares students for STAT 410. Same as MATH 463.  Prerequisite: MATH 241 (formerly MATH 243) or MATH 242, or equivalent. ",4 hours.,,Quantitative Reasoning I,30460,AL1,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,09:00 AM,10:50 AM,MWF    ,165,Noyes Laboratory,"Monrad, D"
2007,Summer,KV,STAT,Statistics,410,Statistics and Probability II,"Continuation of STAT 400. Includes moment-generating functions, transformations of random variables, normal sampling theory, sufficiency, best estimators, maximum likelihood estimators, confidence intervals, most powerful tests, unbiased tests, and chi-square tests. Same as MATH 464. 3 undergraduate hours. 4 graduate hours. Credit is not given for both STAT 410 and STAT 409. Prerequisite: STAT 400; or STAT 100 and MATH 461.",3 OR 4 hours.,,Quantitative Reasoning I,33498,G1G,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,01:00 PM,02:50 PM,MWF    ,160,English Building,"Stepanov, A"
2007,Summer,KV,STAT,Statistics,410,Statistics and Probability II,"Continuation of STAT 400. Includes moment-generating functions, transformations of random variables, normal sampling theory, sufficiency, best estimators, maximum likelihood estimators, confidence intervals, most powerful tests, unbiased tests, and chi-square tests. Same as MATH 464. 3 undergraduate hours. 4 graduate hours. Credit is not given for both STAT 410 and STAT 409. Prerequisite: STAT 400; or STAT 100 and MATH 461.",3 OR 4 hours.,,Quantitative Reasoning I,33502,G1U,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LEC,Lecture,01:00 PM,02:50 PM,MWF    ,160,English Building,"Stepanov, A"
2007,Summer,KV,STAT,Statistics,451,Probability Theory,Same as MATH 461. See MATH 461.,3 OR 4 hours.,,Quantitative Reasoning I,30020,G4 ,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,09:00 AM,09:50 AM,MTWRF  ,245,Altgeld Hall,"Gao, M"
2007,Summer,KV,STAT,Statistics,451,Probability Theory,Same as MATH 461. See MATH 461.,3 OR 4 hours.,,Quantitative Reasoning I,30020,G4 ,,,,,,,S2,2007-06-11Z,2007-08-02Z,1,LCD,Lecture-Discussion,02:00 PM,02:50 PM,M      ,245,Altgeld Hall,"Gao, M"
2007,Summer,KV,STAT,Statistics,451,Probability Theory,Same as MATH 461. See MATH 461.,3 OR 4 hours.,,Quantitative Reasoning I,30018,UG3,,,,,,,S2,2007-06-11Z,2007-08-02Z,0,LCD,Lecture-Discussion,09:00 AM,09:50 AM,MTWRF  ,245,Altgeld Hall,"Gao, M"
2007,Summer,KV,STAT,Statistics,451,Probability Theory,Same as MATH 461. See MATH 461.,3 OR 4 hours.,,Quantitative Reasoning I,30018,UG3,,,,,,,S2,2007-06-11Z,2007-08-02Z,1,LCD,Lecture-Discussion,02:00 PM,02:50 PM,M      ,245,Altgeld Hall,"Gao, M"
2007,Summer,KV,STAT,Statistics,590,Reading Course,Directed reading on various topics. May be repeated with approval. Subject to approval by the student's advisor. Prerequisite: Consent of instructor.,4 OR 8 hours.,,Quantitative Reasoning I,10198,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,STAT,Statistics,599,Thesis Research,May be repeated. Approved for S/U grading only. Prerequisite: Consent of instructor.,0 TO 16 hours.,,Quantitative Reasoning I,10203,,,,,,,,1,2007-05-14Z,2007-08-02Z,0,IND,Independent Study,ARRANGED,,,,,
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,32878,A1 ,"SWAH 201:        MEETS ONLY   JUNE 12 THROUGH  JULY 7, 2006. STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).",,,,,Departmental Approval Required,S2A,2007-06-11Z,2007-07-06Z,0,LAB,Laboratory,02:00 PM,02:50 PM,MTWRF  ,215,Davenport Hall,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,32878,A1 ,"SWAH 201:        MEETS ONLY   JUNE 12 THROUGH  JULY 7, 2006. STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).",,,,,Departmental Approval Required,S2A,2007-06-11Z,2007-07-06Z,0,LAB,Laboratory,02:00 PM,02:50 PM,MTWRF  ,215,Davenport Hall,"Mohamed, K"
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,32878,A1 ,"SWAH 201:        MEETS ONLY   JUNE 12 THROUGH  JULY 7, 2006. STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).",,,,,Departmental Approval Required,S2A,2007-06-11Z,2007-07-06Z,1,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWRF  ,1032,Foreign Languages Building,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,32878,A1 ,"SWAH 201:        MEETS ONLY   JUNE 12 THROUGH  JULY 7, 2006. STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).",,,,,Departmental Approval Required,S2A,2007-06-11Z,2007-07-06Z,1,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWRF  ,1032,Foreign Languages Building,"Mohamed, K"
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,32878,A1 ,"SWAH 201:        MEETS ONLY   JUNE 12 THROUGH  JULY 7, 2006. STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).",,,,,Departmental Approval Required,S2A,2007-06-11Z,2007-07-06Z,2,LCD,Lecture-Discussion,01:00 PM,01:50 PM,MTWRF  ,G8A,Foreign Languages Building,"Bokamba, E"
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,32878,A1 ,"SWAH 201:        MEETS ONLY   JUNE 12 THROUGH  JULY 7, 2006. STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).",,,,,Departmental Approval Required,S2A,2007-06-11Z,2007-07-06Z,2,LCD,Lecture-Discussion,01:00 PM,01:50 PM,MTWRF  ,G8A,Foreign Languages Building,"Mohamed, K"
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,33916,C1 ,,,,,,,S2A,2007-06-11Z,2007-07-06Z,0,LCD,Lecture-Discussion,12:00 PM,01:50 PM,MTWRF  ,336,Davenport Hall,"Mazrui, A"
2007,Summer,KV,SWAH,Swahili,201,Elementary Swahili I,"Beginning standard Swahili; emphasizes grammar, pronunciation, reading and conversation in standard Swahili.  Participation in language laboratory required.  Same as AFST 231.",5 hours.,,Quantitative Reasoning I,33916,C1 ,,,,,,,S2A,2007-06-11Z,2007-07-06Z,1,LEC,Lecture,09:00 AM,10:50 AM,MTWRF  ,304,English Building,"Mazrui, A"
2007,Summer,KV,SWAH,Swahili,202,Elementary Swahili II,"Continuation of elementary Swahili, with introduction of more advanced grammar; emphasizes more fluency in speaking, reading, and writing simple sentences in standard Swahili.  Participation in language laboratory required.  Same as AFST 232. Prerequisite: SWAH 201.",5 hours.,,Quantitative Reasoning I,32879,B1 ,STUDENTS INTERESTED IN ENROLLING IN THIS CLASS MUST COMPLETE THE ONLINE APPLICATION AT THE SCALI WEBSITE (scali.afrst.uiuc.edu).  SECT. B1:  Undergraduate students only.,,,,,Departmental Approval Required,S2B,2007-07-09Z,2007-08-02Z,0,LAB,Laboratory,02:00 PM,02:50 PM,MTWRF  ,215,Davenport Hall,"Bokamba, E"
