year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2010,Summer,KY,SHS,Speech and Hearing Science,577,Advanced Practicum in SHS,"A mentored experience in which students are paired with a clinical instructor in SHS and provided opportunities to assist and take leadership roles in the ongoing management of clinical cases in a variety of settings. The advanced practicum is designed for students with more than a year of supervised clinical experience (i.e., more than 100 contact hours as defined by the American Speech-Language and Hearing Association-ASHA). Working within a clinical team, the advanced practicum will provide students with: 1) supported opportunities to assist in all aspects of clinical practice (e.g., diagnosis, intervention, documentation, team meetings/planning); 2) take lead clinician and/or case management roles for some cases; 3) opportunities to obtain supervised contact hours required by the ASHA for certification in Speech-Language Pathology or Audiology. May be repeated with approval. Prerequisite: SHS 477.",1 TO 4 hours.,,Social & Beh Sci - Beh Sci,30449,E  ,,Restricted to Graduate - Urbana-Champaign. ,,,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Cetin, P"
2010,Summer,KY,SHS,Speech and Hearing Science,579,Prof/Eth/Legal Issues AuD/SLP,"Emphasis will be placed on issues on ethical and professional integrity in speech and hearing clinical practice, including certification and licensure, quality assurance, evidence based practice, and health care and reimbursement. Prerequisite: SHS 555 or SHS 557.",3 hours.,,Social & Beh Sci - Beh Sci,35116,LEC,,,,,,,S2,2010-06-14Z,2010-08-05Z,0,LEC,Lecture,08:00 AM,11:00 AM,M      ,112,Speech & Hearing Science Bldg,"Chambers, L"
2010,Summer,KY,SHS,Speech and Hearing Science,593,Special Problems,Investigative projects in speech and hearing not including theses. Approved for both letter and S/U grading. Prerequisite: Consent of instructor.,2 TO 8 hours.,,Social & Beh Sci - Beh Sci,10179,,,,,,,Instructor Approval Required,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KY,SHS,Speech and Hearing Science,593,Special Problems,Investigative projects in speech and hearing not including theses. Approved for both letter and S/U grading. Prerequisite: Consent of instructor.,2 TO 8 hours.,,Social & Beh Sci - Beh Sci,35918,A  ,"This class will meet in Speech & Hearing Science, Room 216 (conference room) Swallowing Lab",,,,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,09:00 AM,11:00 AM,W      ,,,"Perlman, A"
2010,Summer,KY,SHS,Speech and Hearing Science,593,Special Problems,Investigative projects in speech and hearing not including theses. Approved for both letter and S/U grading. Prerequisite: Consent of instructor.,2 TO 8 hours.,,Social & Beh Sci - Beh Sci,35916,AEP,"This class will meet in the Speech and Hearing Science Bld., Rooms B15, and B16",,,,,,S2,2010-06-14Z,2010-08-05Z,0,LBD,Laboratory-Discussion,05:30 PM,08:00 PM,W      ,,,"Chambers, R"
2010,Summer,KY,SHS,Speech and Hearing Science,593,Special Problems,Investigative projects in speech and hearing not including theses. Approved for both letter and S/U grading. Prerequisite: Consent of instructor.,2 TO 8 hours.,,Social & Beh Sci - Beh Sci,34569,C  ,Medical Audiology,,,,,,1,2010-05-17Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,T      ,113,Speech & Hearing Science Bldg,"Chambers, R"
2010,Summer,KY,SHS,Speech and Hearing Science,599,Thesis Research,Individual research in the various areas of speech and hearing science. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Social & Beh Sci - Beh Sci,10185,,,,,,,Instructor Approval Required,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KY,SHS,Speech and Hearing Science,599,Thesis Research,Individual research in the various areas of speech and hearing science. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Social & Beh Sci - Beh Sci,35798,H  ,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,"Hadley, P"
2010,Summer,KV,SLAV,Slavic Languages and Literature,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Social & Beh Sci - Beh Sci,10371,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SLAV,Slavic Languages and Literature,591,Individual Topics,Prerequisite: Graduate standing with a major or minor in Russian; consent of department.,1 TO 8 hours.,,Social & Beh Sci - Beh Sci,10373,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SLAV,Slavic Languages and Literature,599,Thesis Research,May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Social & Beh Sci - Beh Sci,10034,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SOC,Sociology,130,Intro Gender & Women's Studies,Same as GWS 100 and HDFS 140. See GWS 100.,3 hours.,1SS,Social & Beh Sci - Soc Sci,35592,,,,UIUC Social Sciences course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,MTWR   ,G48,Foreign Languages Building,"McDuffie, E"
2010,Summer,KV,SOC,Sociology,200,Intro to Sociological Theory,"Analysis of such classical theorists as Marx, Weber, Durkheim, and Mead and contemporary theorists. Prerequisite: Sophomore standing.",3 hours.,,Social & Beh Sci - Soc Sci,34267,BMB,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,12:30 PM,03:20 PM,MTWR   ,323,Education Building,"Barnett, B"
2010,Summer,KV,SOC,Sociology,249,Sport & Modern Society,Same as KIN 249. See KIN 249.,3 hours.,1SS,Social & Beh Sci - Soc Sci,35935,C1 ,,,UIUC Social Sciences course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,01:00 PM,03:50 PM,MTWR   ,,,"Meyer, A"
2010,Summer,KV,SOC,Sociology,269,"Food, Culture, and Society",Same as ANTH 209. See ANTH 209.,3 hours.,1SS,Social & Beh Sci - Soc Sci,34764,1  ,,,UIUC Social Sciences course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,MTWR   ,138,Henry Administration Bldg,"Manalansan, M"
2010,Summer,KV,SOC,Sociology,280,Intro to Social Statistics,"First course in social statistics for students without mathematics beyond the high school level; topics include the role of statistics in social science inquiry, measures of central tendency and dispersion, simple correlation techniques, contingency analysis, and introduction to statistical inference; includes the statistical analysis of social science data using personal computers. Same as GEOG 280. Students may not receive credit for SOC 280 if they have already received credit for a college level introductory statistics course. ",4 hours.,1QR1,Quantitative Reasoning I,34278,AL1,,,Quant Reasoning I course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,10:00 AM,12:50 PM,MTW    ,162,Education Building,"Adas, E"
2010,Summer,KV,SOC,Sociology,280,Intro to Social Statistics,"First course in social statistics for students without mathematics beyond the high school level; topics include the role of statistics in social science inquiry, measures of central tendency and dispersion, simple correlation techniques, contingency analysis, and introduction to statistical inference; includes the statistical analysis of social science data using personal computers. Same as GEOG 280. Students may not receive credit for SOC 280 if they have already received credit for a college level introductory statistics course. ",4 hours.,1QR1,Quantitative Reasoning I,34832,AQ3,,,Quant Reasoning I course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LAB,Laboratory,10:00 AM,12:50 PM,R      ,G23,Foreign Languages Building,"Adas, E"
2010,Summer,KV,SOC,Sociology,280,Intro to Social Statistics,"First course in social statistics for students without mathematics beyond the high school level; topics include the role of statistics in social science inquiry, measures of central tendency and dispersion, simple correlation techniques, contingency analysis, and introduction to statistical inference; includes the statistical analysis of social science data using personal computers. Same as GEOG 280. Students may not receive credit for SOC 280 if they have already received credit for a college level introductory statistics course. ",4 hours.,1QR1,Quantitative Reasoning I,34832,AQ3,,,Quant Reasoning I course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LAB,Laboratory,10:00 AM,12:50 PM,R      ,G23,Foreign Languages Building,"Park, C"
2010,Summer,KV,SOC,Sociology,320,Intro to Queer Studies,Same as GWS 370. See GWS 370.,3 hours.,,Quantitative Reasoning I,34407,CC ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,G48,Foreign Languages Building,"Cole, C"
2010,Summer,KV,SOC,Sociology,350,Technology and Society,"Examines the social and cultural origins of modern technology and technological innovation; the effects of technology and its change on society. Topics include the impact of technology on beliefs and values, accommodation and resistance to change, and technology and the Third World.",3 hours.,1SS,Social & Beh Sci - Soc Sci,34914,01 ,,,UIUC Social Sciences course.,,,,S2,2010-06-14Z,2010-08-05Z,0,LEC,Lecture,03:30 PM,05:50 PM,MTW    ,106B8,Engineering Hall,"Shoffstall, G"
2010,Summer,KV,SOC,Sociology,351,Social Aspects of Media,Same as MS 351. See MS 351.,3 hours.,,Social & Beh Sci - Soc Sci,29903,A  ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,386,Armory,"Reisner, A"
2010,Summer,KV,SOC,Sociology,380,Social Research Methods,"Introduction to the foundations of social research and to the major types of research methods employed in sociology. Provides exposure to the major tools and terminology of social research, including the use of computers in sociology. Topics include: research design, finding and using sociology literature, measurement, sampling, survey research, field methods, use of available data, quantitative data analysis and presentation, and computer resources for research. Prerequisite: SOC 100 and SOC 280.",4 hours.,1QR2,Quantitative Reasoning II,33542,AL1,,,Quant Reasoning II course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,09:30 AM,12:20 PM,MTW    ,229,Natural History Building,"Niehans, K"
2010,Summer,KV,SOC,Sociology,380,Social Research Methods,"Introduction to the foundations of social research and to the major types of research methods employed in sociology. Provides exposure to the major tools and terminology of social research, including the use of computers in sociology. Topics include: research design, finding and using sociology literature, measurement, sampling, survey research, field methods, use of available data, quantitative data analysis and presentation, and computer resources for research. Prerequisite: SOC 100 and SOC 280.",4 hours.,1QR2,Quantitative Reasoning II,33544,AY1,,,Quant Reasoning II course.,,,,S1,2010-05-17Z,2010-06-11Z,0,LBD,Laboratory-Discussion,09:30 AM,12:20 PM,R      ,289,Psychology Building,
2010,Summer,KV,SOC,Sociology,390,Individual Study,Individual study or research project. May be repeated. Prerequisite: Six hours of sociology; written consent of instructor on form available in 340 Lincoln Hall.,1 TO 6 hours.,,Quantitative Reasoning II,10043,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SOC,Sociology,396,Special Topics in Sociology,May be repeated if topics vary. Prerequisite: SOC 100 and consent of instructor.,3 hours.,,Quantitative Reasoning II,35608,ONL,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu.  Clarification of the assessment notations listed above:  graduate students will be assessed $309 per credit hour; undergrad students will be assessed $277 per credit hour. All students will be assessed a $45 per credit hour administration fee. These assessments are in addition to the campus range assessments if students also take an on-campus class.",,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Kelley, M"
2010,Summer,KV,SOC,Sociology,396,Special Topics in Sociology,May be repeated if topics vary. Prerequisite: SOC 100 and consent of instructor.,3 hours.,,Quantitative Reasoning II,35608,ONL,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu.  Clarification of the assessment notations listed above:  graduate students will be assessed $309 per credit hour; undergrad students will be assessed $277 per credit hour. All students will be assessed a $45 per credit hour administration fee. These assessments are in addition to the campus range assessments if students also take an on-campus class.",,,,,,,,,0,ONL,Online,ARRANGED,,,,,"Kurisu, S"
2010,Summer,KV,SOC,Sociology,396,Special Topics in Sociology,May be repeated if topics vary. Prerequisite: SOC 100 and consent of instructor.,3 hours.,,Quantitative Reasoning II,32871,SAB,"This course is to be registered in conjunction with Study Abroad to Leuven Belgium.  Topic Title: Family Dynamics and Population Change in Comparative Perspective.    The venue of instruction is Katholieke Universiteit Leuven (KUL), Center for Sociological Research, Belgium. Students enrolled in this course will be designated as Visiting Scholars at KUL and will be examining how European populations live out their lives from birth to old age and how their experiences compare with those of the North Americans.",,,,,,S1,2010-05-17Z,2010-06-11Z,0,CNF,Conference,ARRANGED,,,,,"Swicegood, C"
2010,Summer,KV,SOC,Sociology,400,Internships,"Selected internship opportunities in which student and faculty member develop a program of study and research related to internship. Consult departmental undergraduate advisor. No graduate credit. Approved for both letter and S/U grading. May be repeated to a maximum of 6 hours. Prerequisite: Junior or senior standing; SOC 100, and six additional hours in Sociology or acceptance of faculty member and Director of Undergraduate Studies.",0 TO 3 hours.,,Quantitative Reasoning II,10051,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SOC,Sociology,420,Sociology of Education,Same as EPS 420. See EPS 420.,2 OR 4 hours.,,Quantitative Reasoning II,35167,BRB,No late admissions to class after first class meeting without the professor's written permission.,,,,,,S2A,2010-06-14Z,2010-07-09Z,0,LCD,Lecture-Discussion,10:00 AM,11:50 AM,MTWR   ,323,Education Building,"Barnett, B"
2010,Summer,KV,SOC,Sociology,480,Methods of Field Research,"Instruction, training, and supervised practice in methods of field research as a basic tool of sociology; emphasis on the role of the field researcher as participant, observer, and interviewer in various kinds of research settings, and on approaches to and applications of field data. 3 undergraduate hours. 2 or 4 graduate hours. Prerequisite: SOC 380 or consent of instructor.",2 TO 4 hours.,,Quantitative Reasoning II,34266,AZ ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,01:00 PM,03:20 PM,R      ,289,Psychology Building,"Thomas, M"
2010,Summer,KV,SOC,Sociology,480,Methods of Field Research,"Instruction, training, and supervised practice in methods of field research as a basic tool of sociology; emphasis on the role of the field researcher as participant, observer, and interviewer in various kinds of research settings, and on approaches to and applications of field data. 3 undergraduate hours. 2 or 4 graduate hours. Prerequisite: SOC 380 or consent of instructor.",2 TO 4 hours.,,Quantitative Reasoning II,34266,AZ ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,01:00 PM,03:20 PM,R      ,289,Psychology Building,"Zerai, A"
2010,Summer,KV,SOC,Sociology,480,Methods of Field Research,"Instruction, training, and supervised practice in methods of field research as a basic tool of sociology; emphasis on the role of the field researcher as participant, observer, and interviewer in various kinds of research settings, and on approaches to and applications of field data. 3 undergraduate hours. 2 or 4 graduate hours. Prerequisite: SOC 380 or consent of instructor.",2 TO 4 hours.,,Quantitative Reasoning II,34266,AZ ,,,,,,,S1,2010-05-17Z,2010-06-11Z,1,LEC,Lecture,01:00 PM,03:20 PM,MTW    ,23,Psychology Building,"Thomas, M"
2010,Summer,KV,SOC,Sociology,480,Methods of Field Research,"Instruction, training, and supervised practice in methods of field research as a basic tool of sociology; emphasis on the role of the field researcher as participant, observer, and interviewer in various kinds of research settings, and on approaches to and applications of field data. 3 undergraduate hours. 2 or 4 graduate hours. Prerequisite: SOC 380 or consent of instructor.",2 TO 4 hours.,,Quantitative Reasoning II,34266,AZ ,,,,,,,S1,2010-05-17Z,2010-06-11Z,1,LEC,Lecture,01:00 PM,03:20 PM,MTW    ,23,Psychology Building,"Zerai, A"
2010,Summer,KV,SOC,Sociology,490,Advanced Independent Study,No graduate credit. May be repeated. Prerequisite: Open only to seniors in the sociology major who have an overall GPA of 3.3 or higher and therefore may be eligible for departmental distinction; obtain written consent of instructor on form available in the Sociology Department Office.,3 hours.,,Quantitative Reasoning II,10046,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SOC,Sociology,583,Qualitative Research Methods,"Introduction to field and qualitative methods in social science research, in terms of both the practical issues of conducting this type of research and the conceptual debates in the field. Methods include interviewing, participant observation, unobtrusive observation, historical/archival methods, and global ethnography.",4 hours.,,Quantitative Reasoning II,34520,AZ ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LEC,Lecture,01:00 PM,03:20 PM,R      ,289,Psychology Building,"Zerai, A"
2010,Summer,KV,SOC,Sociology,583,Qualitative Research Methods,"Introduction to field and qualitative methods in social science research, in terms of both the practical issues of conducting this type of research and the conceptual debates in the field. Methods include interviewing, participant observation, unobtrusive observation, historical/archival methods, and global ethnography.",4 hours.,,Quantitative Reasoning II,34520,AZ ,,,,,,,S1,2010-05-17Z,2010-06-11Z,1,LEC,Lecture,01:00 PM,03:20 PM,MTW    ,23,Psychology Building,"Zerai, A"
2010,Summer,KV,SOC,Sociology,590,Individual Topics in Sociology,Supervised individual investigation or study of a topic not covered by regular courses; topic selected by the student and the proposed plan of study must be approved by the adviser and the staff member who supervises the work. May be repeated. Approved for both letter and S/U grading.,1 TO 8 hours.,,Quantitative Reasoning II,10054,,,,,,,Instructor Approval Required,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SOC,Sociology,590,Individual Topics in Sociology,Supervised individual investigation or study of a topic not covered by regular courses; topic selected by the student and the proposed plan of study must be approved by the adviser and the staff member who supervises the work. May be repeated. Approved for both letter and S/U grading.,1 TO 8 hours.,,Quantitative Reasoning II,27039,ZG4,Area Specialization:  Global and Local Environmental Sociology,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,06:00 PM,06:50 PM,W      ,,,"Gille, Z"
2010,Summer,KV,SOC,Sociology,598,Thesis Proposal,"Individual guidance in designing a doctoral research project and writing a thesis proposal. Focuses on developing a cogent theoretical framework, articulating significance of the project, identifying appropriate research methods, and considering ethical issues. Approved for S/U grading only. May be repeated in the same or separate terms to a maximum of 12 hours. Prerequisite: Graduate standing in Sociology and consent of advisor.",2 TO 12 hours.,,Quantitative Reasoning II,35229,,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,KV,SOC,Sociology,599,Thesis Research,May be repeated. Approved for S/U grading only. Prerequisite: SOC 598.,0 TO 16 hours.,,Quantitative Reasoning II,10056,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,LL,SOCW,"Social Work, School of",199,Undergraduate Open Seminar,May be repeated. Approved for both letter and S/U grading.,1 TO 4 hours.,,Quantitative Reasoning II,10059,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,LL,SOCW,"Social Work, School of",400,Generalist SW Practice Methods,"Foundation methods course that is a prerequisite for all advanced methods courses. Overview of generalist social work practice and intervention with individuals, groups, organizations and communities; introduction to core concepts, value base and ethical principles of the profession. Emphasis is given to the bio-ecological framework, person-in-environment and systems theory. Skills in developing beginning professional relationships are addressed via a skills lab component. Students begin the process of professional self-awareness to begin to identify how the personal values and beliefs they hold impact upon their interactions. Prerequisite: Admission to MSW program.",4 hours.,,Quantitative Reasoning II,30374,A  ,,Restricted to MSW:Social Work -UIUC. ,,,,Departmental Approval Required,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,08:00 AM,11:50 AM,MW     ,2007,1010 W Nevada,"Casey, A"
2010,Summer,LL,SOCW,"Social Work, School of",400,Generalist SW Practice Methods,"Foundation methods course that is a prerequisite for all advanced methods courses. Overview of generalist social work practice and intervention with individuals, groups, organizations and communities; introduction to core concepts, value base and ethical principles of the profession. Emphasis is given to the bio-ecological framework, person-in-environment and systems theory. Skills in developing beginning professional relationships are addressed via a skills lab component. Students begin the process of professional self-awareness to begin to identify how the personal values and beliefs they hold impact upon their interactions. Prerequisite: Admission to MSW program.",4 hours.,,Quantitative Reasoning II,30376,B  ,,Restricted to MSW:Social Work -UIUC. ,,,,Departmental Approval Required,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,08:00 AM,11:50 AM,TR     ,2007,1010 W Nevada,"Bragg, M"
2010,Summer,LL,SOCW,"Social Work, School of",400,Generalist SW Practice Methods,"Foundation methods course that is a prerequisite for all advanced methods courses. Overview of generalist social work practice and intervention with individuals, groups, organizations and communities; introduction to core concepts, value base and ethical principles of the profession. Emphasis is given to the bio-ecological framework, person-in-environment and systems theory. Skills in developing beginning professional relationships are addressed via a skills lab component. Students begin the process of professional self-awareness to begin to identify how the personal values and beliefs they hold impact upon their interactions. Prerequisite: Admission to MSW program.",4 hours.,,Quantitative Reasoning II,30378,C  ,,Restricted to MSW:Social Work -UIUC or MSW:Social Work -UIUC. ,,,,Departmental Approval Required,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,04:50 PM,MW     ,2007,1010 W Nevada,"Culton, K"
2010,Summer,LL,SOCW,"Social Work, School of",400,Generalist SW Practice Methods,"Foundation methods course that is a prerequisite for all advanced methods courses. Overview of generalist social work practice and intervention with individuals, groups, organizations and communities; introduction to core concepts, value base and ethical principles of the profession. Emphasis is given to the bio-ecological framework, person-in-environment and systems theory. Skills in developing beginning professional relationships are addressed via a skills lab component. Students begin the process of professional self-awareness to begin to identify how the personal values and beliefs they hold impact upon their interactions. Prerequisite: Admission to MSW program.",4 hours.,,Quantitative Reasoning II,30379,D  ,,Restricted to MSW:Social Work -UIUC. ,,,,,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,04:50 PM,TR     ,2007,1010 W Nevada,"Johnson, J"
2010,Summer,LL,SOCW,"Social Work, School of",400,Generalist SW Practice Methods,"Foundation methods course that is a prerequisite for all advanced methods courses. Overview of generalist social work practice and intervention with individuals, groups, organizations and communities; introduction to core concepts, value base and ethical principles of the profession. Emphasis is given to the bio-ecological framework, person-in-environment and systems theory. Skills in developing beginning professional relationships are addressed via a skills lab component. Students begin the process of professional self-awareness to begin to identify how the personal values and beliefs they hold impact upon their interactions. Prerequisite: Admission to MSW program.",4 hours.,,Quantitative Reasoning II,32258,R  ,"Academic Outreach restrictions and assessments apply; see http://www.outreach.uiuc.edu.  This site-based course starts May 4 and ends June 24.  Class sessions will be held at the College of Medicine in Rockford, IL on Tuesday and Thursday evenings from 6:00 to 9:30 PM.  The email address for the instructor is sharvahamptoncampbell@yahoo.com.  The room assignment will be added once it has been confirmed.",Restricted to MSW:Social Work -UIUC. ,,,,,,,,0,LCD,Lecture-Discussion,06:00 PM,09:30 PM,TR     ,ARR,U of I College of Medicine,"Hampton-Campbell, S"
2010,Summer,LL,SOCW,"Social Work, School of",410,Social Welfare Pol and Svcs,"Examination of social welfare within a historical context, addressing the economic, political, social and ideological influences that have shaped the social welfare system and programs. Critical study of the income maintenance system in the United States as a response to the problems of inequality of opportunity and income, poverty, and income security; consideration of alternative approaches with discussion of the social worker's role in the system.",4 hours.,,Quantitative Reasoning II,30380,A  ,,Restricted to MSW:Social Work -UIUC. ,,,,Departmental Approval Required,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,R      ,,,"Hong, J"
2010,Summer,LL,SOCW,"Social Work, School of",410,Social Welfare Pol and Svcs,"Examination of social welfare within a historical context, addressing the economic, political, social and ideological influences that have shaped the social welfare system and programs. Critical study of the income maintenance system in the United States as a response to the problems of inequality of opportunity and income, poverty, and income security; consideration of alternative approaches with discussion of the social worker's role in the system.",4 hours.,,Quantitative Reasoning II,30380,A  ,,Restricted to MSW:Social Work -UIUC. ,,,,Departmental Approval Required,S2,2010-06-14Z,2010-08-05Z,1,LCD,Lecture-Discussion,01:00 PM,03:50 PM,T      ,2018,1010 W Nevada,"Hack-Ritzo, S"
2010,Summer,LL,SOCW,"Social Work, School of",410,Social Welfare Pol and Svcs,"Examination of social welfare within a historical context, addressing the economic, political, social and ideological influences that have shaped the social welfare system and programs. Critical study of the income maintenance system in the United States as a response to the problems of inequality of opportunity and income, poverty, and income security; consideration of alternative approaches with discussion of the social worker's role in the system.",4 hours.,,Quantitative Reasoning II,30382,B  ,,Restricted to MSW:Social Work -UIUC or MSW:Social Work -UIUC. ,,,,Departmental Approval Required,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,05:00 PM,07:50 PM,MW     ,2018,1010 W Nevada,"Hong, J"
2010,Summer,LL,SOCW,"Social Work, School of",410,Social Welfare Pol and Svcs,"Examination of social welfare within a historical context, addressing the economic, political, social and ideological influences that have shaped the social welfare system and programs. Critical study of the income maintenance system in the United States as a response to the problems of inequality of opportunity and income, poverty, and income security; consideration of alternative approaches with discussion of the social worker's role in the system.",4 hours.,,Quantitative Reasoning II,30383,C  ,,Restricted to MSW:Social Work -UIUC. ,,,,Departmental Approval Required,S2,2010-06-14Z,2010-08-05Z,0,LCD,Lecture-Discussion,05:00 PM,07:50 PM,TR     ,2018,1010 W Nevada,"Sheridan, K"
2010,Summer,LL,SOCW,"Social Work, School of",410,Social Welfare Pol and Svcs,"Examination of social welfare within a historical context, addressing the economic, political, social and ideological influences that have shaped the social welfare system and programs. Critical study of the income maintenance system in the United States as a response to the problems of inequality of opportunity and income, poverty, and income security; consideration of alternative approaches with discussion of the social worker's role in the system.",4 hours.,,Quantitative Reasoning II,34358,R  ,"Academic Outreach restrictions and assessments apply, see http://www.outreach.uiuc.edu.   This asynchronous online course section starts June 28 and ends August 20.  There will also be two face-to-face classes held at the College of Medicine in Rockford, IL.   The site-based classes will be held from 6:00 to 8:50 PM on Monday, June 28th and Thursday, July 22nd.   The email address for the instructor is jhelton2@uiuc.edu.  The room assignment will be added once it has been confirmed.",Restricted to MSW:Social Work -UIUC. ,,,,,,,,0,ONL,Online,ARRANGED,,,ARR,U of I College of Medicine,"Helton, J"
2010,Summer,LL,SOCW,"Social Work, School of",418,Independent Study,Independent study of a topic of special interest in the field of social work. Prerequisite: Consent of instructor.,4 hours.,,Quantitative Reasoning II,10060,,,,,,,,1,2010-05-17Z,2010-08-05Z,0,IND,Independent Study,ARRANGED,,,,,
2010,Summer,LL,SOCW,"Social Work, School of",500,SW Practice with Indiv and Fam,"Systematically and critically examines the theory, procedures, and techniques of selected practice models within four main approaches to social work: cognitive-behavioral, systemic (family and ecological systems; crisis intervention), task-centered, and radical-structural (structural; feminist). Uses selected criteria to analyze and assess those models, examines outcome research, and identifies current practice issues. Prerequisite: SOCW 400.",4 hours.,,Quantitative Reasoning II,35120,A  ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,01:00 PM,03:50 PM,MTWR   ,2007,1010 W Nevada,"Piedra, L"
2010,Summer,LL,SOCW,"Social Work, School of",501,SW Practice with Groups,"Social work practice theory in social group work through comparative study of various practice approaches and research about those approaches, including the use of group work method in contemporary social work practice, practice principles, and the use of group process as applied in the student's area of specialization. Looks at group work for children, adolescents, and adults considering developmental and environmental issues; also includes investigation of practice strategies and models of group therapy and task group leadership across diverse populations. Prerequisite: SOCW 400.",4 hours.,,Quantitative Reasoning II,33613,A  ,,,,,,,S1,2010-05-17Z,2010-06-11Z,0,LCD,Lecture-Discussion,09:00 AM,11:50 AM,MTWR   ,2007,1010 W Nevada,"Lindsey, B"
